param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[5026],0.49552,0.000697088,0.0455959,0.0454556,0.419843,0.495624,0.568468,4265.66,3178.5,2.03925,1.00028,kr,d_B
log_lik[5027],-2.46166,0.000515573,0.0303915,0.0297797,-2.51135,-2.46184,-2.41123,3500.11,2935.18,1.67327,1.00042,kr,d_B
log_lik[5028],-0.706439,0.00105258,0.0557346,0.0558699,-0.800998,-0.704384,-0.618229,2833.52,3399.81,1.3546,0.999708,kr,d_B
log_lik[5029],-1.32207,0.00119181,0.0589095,0.0593838,-1.42093,-1.32165,-1.22604,2460.86,3045.41,1.17644,0.999941,kr,d_B
log_lik[5030],-2.5683,0.000651512,0.0344256,0.0341479,-2.62559,-2.56843,-2.51117,2806.67,2525.76,1.34176,1.0004,kr,d_B
log_lik[5031],0.175067,0.00062317,0.0294674,0.0299966,0.126979,0.17537,0.22347,2293.19,2792.69,1.09629,1.00027,kr,d_B
log_lik[5032],-0.678255,0.00118391,0.0576381,0.058326,-0.774682,-0.677716,-0.585413,2405.96,2526.68,1.1502,1.00143,kr,d_B
log_lik[5033],0.794887,0.000312594,0.0189418,0.0188501,0.763318,0.794805,0.825342,3744.66,2780.03,1.79018,0.999951,kr,d_B
log_lik[5034],0.97433,0.000475429,0.0331804,0.0335782,0.919359,0.974631,1.028,4885.02,3302.73,2.33534,1.00105,kr,d_B
log_lik[5035],0.625552,0.000415212,0.0214373,0.0221893,0.590184,0.625733,0.659592,2694.32,3508.76,1.28806,1.00136,kr,d_B
log_lik[5036],0.187282,0.000857658,0.0369588,0.0371395,0.125172,0.187383,0.248223,1931.99,2641.23,0.923611,1.00178,kr,d_B
log_lik[5037],0.572102,0.000596306,0.0390946,0.0385662,0.506769,0.572162,0.635746,4389.06,3212.13,2.09825,1.00005,kr,d_B
log_lik[5038],-0.390366,0.00116645,0.0552252,0.0550645,-0.482551,-0.390186,-0.299695,2282.18,2455.8,1.09102,1.00197,kr,d_B
log_lik[5039],1.18823,0.00035816,0.0246093,0.0240877,1.14784,1.18804,1.22984,4767.57,3282.75,2.2792,1.00154,kr,d_B
log_lik[5040],0.798729,0.0020106,0.0708987,0.0710547,0.6808,0.801032,0.911665,1269.92,2126.98,0.607102,1.00239,kr,d_B
log_lik[5041],1.21315,0.000383708,0.0271034,0.0266573,1.16847,1.21287,1.25769,5025.36,3301.99,2.40244,1.00215,kr,d_B
log_lik[5042],0.595926,0.000516882,0.0264974,0.026459,0.550005,0.596447,0.63923,2661.69,3052.14,1.27246,1.00047,kr,d_B
log_lik[5043],0.400182,0.000709198,0.0453186,0.045574,0.324705,0.400507,0.47447,4125.37,3002.8,1.97218,0.999906,kr,d_B
log_lik[5044],0.924218,0.00187232,0.0668699,0.0668265,0.811439,0.926768,1.03117,1303.1,2003.56,0.622963,1.00207,kr,d_B
log_lik[5045],-2.56931,0.000659008,0.0344828,0.034406,-2.62622,-2.56942,-2.51205,2757.4,2511.37,1.31821,1.0004,kr,d_B
log_lik[5046],0.878772,0.000611777,0.0391302,0.0385819,0.814021,0.878929,0.943272,4112.62,3713.39,1.96609,1.00016,kr,d_B
log_lik[5047],0.951691,0.000414593,0.0266693,0.0271844,0.907331,0.952296,0.993634,4185.62,2844.72,2.00099,1.00087,kr,d_B
log_lik[5048],0.969307,0.000422817,0.0276758,0.0280499,0.9234,0.969664,1.01297,4320.69,3024.18,2.06556,1.0009,kr,d_B
log_lik[5049],0.561002,0.00223486,0.0781401,0.0783131,0.429818,0.562976,0.685453,1252.71,2187.83,0.598875,1.00275,kr,d_B
log_lik[5050],-0.792182,0.00174291,0.0734117,0.0730136,-0.914174,-0.792582,-0.669965,1798.1,2836.8,0.859605,1.00274,kr,d_B
log_lik[5051],0.332566,0.00100759,0.0526236,0.0518703,0.245381,0.332435,0.419401,2811.82,3010.85,1.34423,1.00089,kr,d_B
log_lik[5052],0.723835,0.000474424,0.0278956,0.0275018,0.677388,0.72413,0.77002,3519.38,3512.93,1.68248,1.00016,kr,d_B
log_lik[5053],0.130269,0.00104986,0.0576977,0.0569404,0.0312248,0.131841,0.224842,3075.79,2831.56,1.47042,0.999935,kr,d_B
log_lik[5054],-1.69852,0.0011208,0.0556764,0.0556373,-1.79076,-1.69819,-1.60802,2492.09,3013.72,1.19138,1.0,kr,d_B
log_lik[5055],-1.29268,0.00118581,0.0586317,0.0591506,-1.39179,-1.29227,-1.19759,2462.27,3021.22,1.17712,0.999989,kr,d_B
log_lik[5056],-0.011323,0.00113547,0.0528919,0.0527098,-0.100764,-0.0104967,0.0746289,2219.69,2043.24,1.06115,1.00237,kr,d_B
log_lik[5057],0.425817,0.000787962,0.0366123,0.0368603,0.365257,0.425869,0.485516,2226.54,3066.62,1.06442,1.00148,kr,d_B
log_lik[5058],-2.57277,0.000674044,0.0350909,0.0350562,-2.63091,-2.5731,-2.51493,2730.47,2562.6,1.30533,1.00051,kr,d_B
log_lik[5059],0.762912,0.000688092,0.0418188,0.0412786,0.693575,0.763149,0.831473,3735.57,3644.36,1.78584,1.00014,kr,d_B
log_lik[5060],-0.124962,0.000840064,0.0506979,0.0508038,-0.209887,-0.123246,-0.0432063,3683.8,3674.84,1.76109,0.999762,kr,d_B
log_lik[5061],-0.01752,0.00122268,0.0623065,0.0619018,-0.123959,-0.0167668,0.0840466,2632.67,3089.83,1.25858,1.00031,kr,d_B
log_lik[5062],1.18823,0.00035816,0.0246093,0.0240877,1.14784,1.18804,1.22984,4767.57,3282.75,2.2792,1.00154,kr,d_B
log_lik[5063],1.01858,0.000529469,0.0359446,0.0353336,0.958397,1.01883,1.0777,4621.07,3634.68,2.20916,1.00075,kr,d_B
log_lik[5064],-2.57277,0.000674044,0.0350909,0.0350561,-2.63091,-2.5731,-2.51493,2730.48,2562.6,1.30534,1.0005,kr,d_B
log_lik[5065],-2.57276,0.000674009,0.0350899,0.0350543,-2.63091,-2.5731,-2.51493,2730.62,2562.6,1.30541,1.00049,kr,d_B
log_lik[5066],-0.52356,0.000938137,0.0452717,0.0447521,-0.599892,-0.52413,-0.449108,2380.71,2996.4,1.13813,1.00051,kr,d_B
log_lik[5067],-2.27149,0.000718137,0.0384191,0.0385285,-2.33472,-2.27213,-2.20806,2882.51,3033.8,1.37802,1.00025,kr,d_B
log_lik[5068],0.536731,0.00225559,0.0788623,0.0792327,0.404199,0.53847,0.662015,1252.96,2199.61,0.598993,1.00279,kr,d_B
log_lik[5069],-2.57276,0.000674033,0.0350906,0.0350558,-2.63091,-2.5731,-2.51493,2730.53,2562.6,1.30536,1.00049,kr,d_B
log_lik[5070],-2.54997,0.000593502,0.0324571,0.032138,-2.60372,-2.55017,-2.49634,3013.18,2688.64,1.44049,1.00091,kr,d_B
log_lik[5071],0.745365,0.000461685,0.0284043,0.0282637,0.697902,0.745503,0.792097,3868.03,3545.32,1.84916,1.00008,kr,d_B
log_lik[5072],-2.5726,0.000672836,0.0350558,0.034999,-2.63074,-2.5729,-2.51489,2734.95,2562.6,1.30748,1.00048,kr,d_B
log_lik[5073],0.56033,0.000624787,0.0382779,0.0381292,0.49731,0.56049,0.622146,3832.05,3185.93,1.83196,1.00037,kr,d_B
log_lik[5074],0.606927,0.000646472,0.0433143,0.0433115,0.535683,0.607105,0.675937,4475.11,3571.94,2.13938,1.00062,kr,d_B
log_lik[5075],-2.57277,0.000674045,0.0350909,0.0350562,-2.63091,-2.5731,-2.51493,2730.46,2562.6,1.30533,1.0005,kr,d_B
log_lik[5076],-2.57209,0.000669821,0.0349622,0.0348386,-2.63001,-2.57241,-2.51438,2744.31,2562.6,1.31195,1.00045,kr,d_B
log_lik[5077],-2.57277,0.000674043,0.0350909,0.0350561,-2.63091,-2.5731,-2.51493,2730.48,2562.6,1.30534,1.0005,kr,d_B
log_lik[5078],-1.69497,0.00113405,0.0556969,0.0563754,-1.78745,-1.69456,-1.60232,2424.87,2930.3,1.15924,0.99993,kr,d_B
log_lik[5079],-2.54261,0.000571232,0.0320575,0.0320703,-2.59594,-2.5428,-2.49004,3174.88,2749.38,1.51779,1.00029,kr,d_B
log_lik[5080],-1.63202,0.00129797,0.0684266,0.0696141,-1.7436,-1.63046,-1.52338,2790.55,3273.31,1.33406,0.999983,kr,d_B
log_lik[5081],0.585741,0.000660098,0.0412964,0.0419491,0.517178,0.586075,0.653366,3974.29,3483.91,1.89996,1.00066,kr,d_B
log_lik[5082],0.332566,0.00100759,0.0526236,0.0518703,0.245381,0.332435,0.419401,2811.82,3010.85,1.34423,1.00089,kr,d_B
log_lik[5083],0.991897,0.000452635,0.0309184,0.0314086,0.941049,0.99247,1.04181,4687.32,3140.64,2.24083,1.00073,kr,d_B
log_lik[5084],-0.321801,0.00110984,0.0612255,0.0610017,-0.422443,-0.321515,-0.221892,3101.15,3290.45,1.48254,1.0005,kr,d_B
log_lik[5085],-0.117332,0.00133417,0.0652657,0.0649715,-0.228696,-0.11606,-0.0108102,2426.57,2944.36,1.16005,1.00054,kr,d_B
log_lik[5086],-2.48576,0.000701425,0.0356293,0.0350357,-2.54284,-2.48748,-2.4259,2637.93,2765.92,1.26109,1.00053,kr,d_B
log_lik[5087],0.0962063,0.000917523,0.0535145,0.0535255,0.00760789,0.0961282,0.182603,3445.9,3248.16,1.64736,1.00009,kr,d_B
log_lik[5088],0.691092,0.000608637,0.0415366,0.0413401,0.621943,0.691348,0.75756,4652.12,3552.26,2.22401,1.00117,kr,d_B
log_lik[5089],-2.46796,0.000514962,0.0303703,0.0297054,-2.5185,-2.46806,-2.41766,3492.51,2913.92,1.66964,1.00063,kr,d_B
log_lik[5090],0.983941,0.000466947,0.0323746,0.0329941,0.93049,0.984498,1.03596,4815.92,3287.19,2.30231,1.00091,kr,d_B
log_lik[5091],-2.4461,0.0005314,0.0311909,0.0312711,-2.49813,-2.44593,-2.39509,3464.7,3053.94,1.65635,1.00061,kr,d_B
log_lik[5092],-1.84995,0.0010668,0.0533577,0.0543866,-1.93853,-1.84914,-1.76306,2529.46,3061.97,1.20924,1.00037,kr,d_B
log_lik[5093],1.20067,0.000367831,0.0255574,0.0251369,1.15866,1.20047,1.2438,4865.56,3270.51,2.32604,1.0019,kr,d_B
log_lik[5094],1.2012,0.00041869,0.0301737,0.0300576,1.15125,1.20124,1.25063,5235.04,3513.66,2.50268,1.00191,kr,d_B
log_lik[5095],1.39949,0.000858625,0.0397,0.0390438,1.3309,1.40043,1.46203,2196.53,2109.56,1.05008,1.00437,kr,d_B
log_lik[5096],0.132252,0.00066947,0.0407359,0.0408176,0.0639721,0.132996,0.197999,3743.15,3624.25,1.78946,0.999655,kr,d_B
log_lik[5097],0.736119,0.000406387,0.0216695,0.0222354,0.699665,0.736591,0.770298,2893.64,3240.42,1.38334,1.00157,kr,d_B
log_lik[5098],1.12271,0.00160694,0.0597682,0.059321,1.02319,1.12448,1.21961,1410.48,1910.27,0.674296,1.00215,kr,d_B
log_lik[5099],0.972979,0.00042513,0.0279308,0.0283445,0.926587,0.973476,1.01709,4353.8,3079.75,2.08139,1.00081,kr,d_B
log_lik[5100],1.0983,0.00164395,0.0607231,0.0606863,0.997319,1.10021,1.19622,1393.08,1938.73,0.665981,1.00223,kr,d_B
log_lik[5101],0.704118,0.000729417,0.0432219,0.0424341,0.631707,0.704544,0.774898,3578.39,3565.77,1.7107,1.00025,kr,d_B
log_lik[5102],0.332566,0.00100759,0.0526236,0.0518703,0.245381,0.332435,0.419401,2811.82,3010.85,1.34423,1.00089,kr,d_B
log_lik[5103],0.764001,0.000473337,0.034368,0.0348492,0.707892,0.764003,0.820553,5283.55,3682.74,2.52587,0.999921,kr,d_B
log_lik[5104],0.521901,0.00068507,0.0450603,0.0450548,0.447347,0.522009,0.594094,4309.3,3274.66,2.06012,1.00049,kr,d_B
log_lik[5105],0.623809,0.000791275,0.045182,0.0447195,0.548158,0.624185,0.697199,3385.52,3520.85,1.61849,1.00041,kr,d_B
log_lik[5106],1.0579,0.000507102,0.0350156,0.0346523,0.998405,1.05846,1.11531,4790.12,3720.65,2.28998,1.0008,kr,d_B
log_lik[5107],-2.24376,0.000845175,0.0465718,0.0467854,-2.3191,-2.24366,-2.16792,3063.43,3231.84,1.46451,0.99997,kr,d_B
log_lik[5108],0.770544,0.000442216,0.0292783,0.0293254,0.722455,0.770921,0.818672,4490.82,3544.82,2.1469,0.999988,kr,d_B
log_lik[5109],1.39631,0.000636485,0.0329374,0.0326131,1.3409,1.39752,1.44769,2772.52,2619.78,1.32544,1.00344,kr,d_B
log_lik[5110],-2.43561,0.000538307,0.0315006,0.0316789,-2.48779,-2.43563,-2.38414,3443.27,2983.22,1.6461,1.0005,kr,d_B
log_lik[5111],0.486746,0.000449703,0.0274039,0.0280456,0.440527,0.487019,0.530811,3768.33,3661.19,1.8015,0.999547,kr,d_B
log_lik[5112],0.0222908,0.000871631,0.0381384,0.0380312,-0.0411175,0.0220246,0.0854206,1995.74,2639.47,0.954088,1.00156,kr,d_B
log_lik[5113],0.529154,0.000676664,0.0374757,0.0375707,0.467383,0.529112,0.589478,3182.12,3052.66,1.52125,1.00081,kr,d_B
log_lik[5114],0.997165,0.000504587,0.0285804,0.0286463,0.950114,0.996857,1.04293,3268.08,3006.05,1.56235,1.00124,kr,d_B
log_lik[5115],1.84369,0.000728134,0.035214,0.0340239,1.78445,1.84384,1.90118,2376.65,2360.66,1.13619,1.00173,kr,d_B
log_lik[5116],1.34579,0.000582927,0.0280433,0.0278337,1.29941,1.34582,1.39221,2349.47,2738.84,1.12319,1.00138,kr,d_B
log_lik[5117],0.240518,0.000650587,0.0332808,0.0330984,0.186279,0.240466,0.29466,2692.4,1853.23,1.28713,1.00038,kr,d_B
log_lik[5118],1.05828,0.000532727,0.0313258,0.031609,1.00637,1.05891,1.1101,3469.13,2590.82,1.65846,1.00054,kr,d_B
log_lik[5119],1.06317,0.000535196,0.031384,0.0316914,1.01135,1.06387,1.11511,3450.27,2590.94,1.64944,1.00056,kr,d_B
log_lik[5120],1.14947,0.000582934,0.0275344,0.0270855,1.10454,1.14931,1.19529,2262.77,3015.15,1.08175,1.00125,kr,d_B
log_lik[5121],1.56497,0.0014635,0.050802,0.0501682,1.47707,1.56728,1.64508,1242.92,1921.84,0.594195,1.00231,kr,d_B
log_lik[5122],1.37772,0.000604073,0.0283969,0.0281807,1.32983,1.37816,1.42316,2246.93,2662.89,1.07418,1.00172,kr,d_B
log_lik[5123],-0.624523,0.00550031,0.182327,0.182892,-0.928168,-0.618175,-0.336056,1121.92,2065.74,0.536347,1.00356,kr,d_B
log_lik[5124],0.0205851,0.00221085,0.0758889,0.0752587,-0.107264,0.0226954,0.142598,1202.45,1909.41,0.574847,1.00356,kr,d_B
log_lik[5125],-2.5726,0.000673012,0.0350611,0.0349923,-2.63075,-2.5729,-2.51488,2734.31,2562.6,1.30717,1.00049,kr,d_B
log_lik[5126],0.69561,0.000655591,0.0339071,0.0334528,0.640491,0.695704,0.751344,2739.68,1654.09,1.30974,1.00093,kr,d_B
log_lik[5127],1.1924,0.000541707,0.0294529,0.0297937,1.14313,1.19256,1.23969,3002.57,2764.13,1.43542,1.00257,kr,d_B
log_lik[5128],0.636968,0.000505629,0.0279595,0.0277393,0.590785,0.636688,0.682541,3107.19,2967.62,1.48543,1.00081,kr,d_B
log_lik[5129],1.72932,0.000528958,0.026058,0.0260723,1.68689,1.72964,1.77258,2498.68,2681.07,1.19453,1.0022,kr,d_B
log_lik[5130],0.511276,0.000524969,0.0252065,0.0253203,0.470164,0.511182,0.55266,2324.34,2619.0,1.11118,1.00075,kr,d_B
log_lik[5131],1.84794,0.000647934,0.0304816,0.0298335,1.79805,1.84778,1.89901,2282.46,2627.0,1.09116,1.00076,kr,d_B
log_lik[5132],1.06663,0.00075882,0.0366517,0.0372202,1.0075,1.06644,1.12653,2367.44,1554.14,1.13178,1.00012,kr,d_B
log_lik[5133],1.71251,0.000721085,0.0286112,0.0271322,1.66656,1.71225,1.76153,1629.93,2353.71,0.779209,1.00265,kr,d_B
log_lik[5134],0.555973,0.000505275,0.0278352,0.0278381,0.510068,0.555614,0.60163,3087.6,2922.92,1.47607,1.00054,kr,d_B
log_lik[5135],0.879595,0.00122758,0.0458726,0.0467627,0.804492,0.879137,0.955296,1423.02,1890.7,0.680294,1.00171,kr,d_B
log_lik[5136],1.13095,0.000582926,0.0274756,0.0271218,1.08604,1.13073,1.17675,2249.17,3015.24,1.07524,1.00133,kr,d_B
log_lik[5137],1.72268,0.000688433,0.028136,0.027041,1.67708,1.72242,1.77044,1729.47,2492.16,0.826797,1.00299,kr,d_B
log_lik[5138],1.37216,0.000588434,0.0281554,0.0280361,1.32515,1.37236,1.41832,2332.79,2797.97,1.11522,1.00153,kr,d_B
log_lik[5139],1.35871,0.000622615,0.0287212,0.0283377,1.31054,1.3596,1.4048,2173.27,2457.34,1.03896,1.00184,kr,d_B
log_lik[5140],1.69698,0.000383172,0.0248401,0.0250844,1.65666,1.69724,1.73813,4272.26,2939.23,2.04241,1.00179,kr,d_B
log_lik[5141],0.997539,0.00102788,0.0417277,0.0424225,0.928038,0.997314,1.06602,1677.2,1687.83,0.801808,1.00103,kr,d_B
log_lik[5142],1.58379,0.000386941,0.026208,0.0263058,1.54058,1.5835,1.62664,4634.68,3630.35,2.21567,1.00205,kr,d_B
log_lik[5143],1.04226,0.000581639,0.0271684,0.0266203,0.998084,1.0418,1.08704,2215.17,2919.4,1.05899,1.0016,kr,d_B
log_lik[5144],1.33667,0.00058225,0.0280185,0.0278071,1.29067,1.33667,1.38284,2349.48,2758.36,1.1232,1.00134,kr,d_B
log_lik[5145],1.49123,0.000461038,0.027159,0.0268241,1.44652,1.49133,1.53525,3476.77,3138.34,1.66211,1.00031,kr,d_B
log_lik[5146],1.25581,0.000676691,0.0301063,0.0297745,1.20598,1.2564,1.30386,2030.91,2474.37,0.970903,1.00196,kr,d_B
log_lik[5147],1.04243,0.000526283,0.0311677,0.031474,0.990798,1.04294,1.0939,3517.49,2664.79,1.68158,1.0006,kr,d_B
log_lik[5148],1.09396,0.000510352,0.0288321,0.0289627,1.04641,1.09395,1.14045,3247.84,2980.16,1.55267,1.00152,kr,d_B
log_lik[5149],1.50235,0.000569294,0.0277339,0.027434,1.45721,1.50183,1.5491,2420.13,2922.82,1.15698,1.00065,kr,d_B
log_lik[5150],1.16203,0.00075674,0.0333967,0.0335807,1.10633,1.16265,1.21595,1969.43,2684.19,0.94151,1.00239,kr,d_B
log_lik[5151],1.46762,0.000450645,0.0272607,0.0268779,1.4225,1.46797,1.51197,3665.92,3123.86,1.75254,1.00017,kr,d_B
log_lik[5152],1.8984,0.000540358,0.0310143,0.0307174,1.84766,1.8983,1.94959,3344.12,2775.67,1.5987,1.00065,kr,d_B
log_lik[5153],0.936047,0.00111064,0.0408369,0.040781,0.867357,0.936929,1.00304,1394.37,2384.33,0.666596,1.00335,kr,d_B
log_lik[5154],0.772812,0.000558176,0.0261039,0.0258477,0.730626,0.772738,0.815719,2218.29,2809.95,1.06048,1.00114,kr,d_B
log_lik[5155],1.3742,0.000589506,0.0281726,0.0280995,1.32722,1.37437,1.42022,2329.99,2777.93,1.11388,1.00154,kr,d_B
log_lik[5156],1.72535,0.000676393,0.0279649,0.0267736,1.67986,1.72518,1.77269,1769.66,2644.58,0.846009,1.00295,kr,d_B
log_lik[5157],0.932994,0.000504091,0.0284566,0.0278795,0.886547,0.932602,0.979288,3240.25,3047.9,1.54904,1.00113,kr,d_B
log_lik[5158],0.940515,0.000666094,0.0346475,0.0347735,0.883749,0.940596,0.997984,2732.85,1563.18,1.30648,1.0004,kr,d_B
log_lik[5159],0.613218,0.000655098,0.0337636,0.0331972,0.558429,0.613278,0.668749,2721.63,1678.98,1.30111,1.00068,kr,d_B
log_lik[5160],1.06493,0.00075237,0.0365299,0.0371328,1.0061,1.06473,1.12484,2392.42,1558.8,1.14373,1.00009,kr,d_B
log_lik[5161],1.08849,0.000744617,0.0350894,0.0357687,1.03026,1.08893,1.14679,2226.63,2606.89,1.06447,1.00185,kr,d_B
log_lik[5162],1.03145,0.000505614,0.0286562,0.0288349,0.983917,1.03118,1.07741,3274.11,2943.68,1.56523,1.00131,kr,d_B
log_lik[5163],1.00949,0.00068508,0.0352043,0.0355328,0.952321,1.00948,1.06786,2658.56,1510.55,1.27096,1.00041,kr,d_B
log_lik[5164],1.22938,0.000597359,0.0265929,0.026296,1.18712,1.2289,1.27438,2006.58,2597.52,0.959269,1.00056,kr,d_B
log_lik[5165],1.49259,0.000574541,0.027749,0.0275064,1.4478,1.49194,1.53941,2378.26,2962.04,1.13696,1.00065,kr,d_B
log_lik[5166],1.14692,0.000520523,0.0290664,0.0294192,1.099,1.14687,1.19364,3165.75,2874.68,1.51343,1.00215,kr,d_B
log_lik[5167],1.72454,0.000494976,0.0256865,0.025533,1.68336,1.72491,1.76736,2773.51,2720.27,1.32591,1.00234,kr,d_B
log_lik[5168],0.775796,0.000527039,0.0234673,0.0232992,0.737641,0.776045,0.815138,1996.02,3186.56,0.954223,1.0004,kr,d_B
log_lik[5169],1.53247,0.000540744,0.0275585,0.0273441,1.48694,1.53228,1.57879,2647.92,3026.12,1.26587,1.00059,kr,d_B
log_lik[5170],1.5145,0.000475128,0.027141,0.0266717,1.46929,1.51476,1.55836,3271.29,2975.43,1.56388,1.00034,kr,d_B
log_lik[5171],0.192983,0.000649809,0.03324,0.0331516,0.138984,0.192992,0.246643,2690.83,1880.86,1.28639,1.00025,kr,d_B
log_lik[5172],1.20789,0.000795601,0.0272048,0.0272984,1.16504,1.20725,1.25377,1202.7,1975.81,0.574967,1.00265,kr,d_B
log_lik[5173],1.07154,0.000508066,0.0287612,0.0287897,1.02398,1.07141,1.11751,3263.33,2989.01,1.56008,1.00145,kr,d_B
log_lik[5174],0.855407,0.000568413,0.0264353,0.0263117,0.812765,0.855155,0.899178,2193.8,2867.63,1.04877,1.00095,kr,d_B
log_lik[5175],0.605756,0.000512244,0.0301214,0.030429,0.555918,0.60575,0.655469,3477.83,2797.63,1.66262,0.999619,kr,d_B
log_lik[5176],1.37419,0.000598791,0.027454,0.0268957,1.33042,1.37363,1.42039,2132.65,2453.82,1.01954,1.00063,kr,d_B
log_lik[5177],1.72719,0.000512141,0.0258692,0.0257147,1.68533,1.72749,1.77015,2629.33,2663.29,1.25699,1.00237,kr,d_B
log_lik[5178],1.29785,0.000581367,0.0279273,0.0274866,1.25202,1.29785,1.34369,2339.71,2864.71,1.11853,1.00121,kr,d_B
log_lik[5179],1.90698,0.000540495,0.0315356,0.0312905,1.85544,1.90719,1.95826,3423.93,3103.0,1.63685,1.00149,kr,d_B
log_lik[5180],1.51897,0.000478855,0.0271515,0.0268693,1.47364,1.51915,1.56309,3225.01,2969.83,1.54176,1.00038,kr,d_B
log_lik[5181],1.06587,0.000877481,0.0360395,0.036288,1.00624,1.06676,1.12517,1704.51,2499.83,0.814864,1.0021,kr,d_B
log_lik[5182],1.10222,0.00057804,0.0322541,0.032406,1.04857,1.10282,1.15512,3116.63,2663.85,1.48994,1.00068,kr,d_B
log_lik[5183],1.79968,0.000730758,0.0301754,0.0292954,1.7505,1.79924,1.84975,1760.3,2410.84,0.841536,1.00137,kr,d_B
log_lik[5184],1.72454,0.000494976,0.0256865,0.025533,1.68336,1.72491,1.76736,2773.51,2720.27,1.32591,1.00234,kr,d_B
log_lik[5185],0.963581,0.000511916,0.0307264,0.0305929,0.91274,0.963845,1.0145,3614.63,2651.17,1.72802,1.0004,kr,d_B
log_lik[5186],1.53034,0.000544344,0.0275852,0.0273569,1.48489,1.53017,1.57668,2617.22,2978.2,1.2512,1.00059,kr,d_B
log_lik[5187],1.59803,0.000374093,0.0258229,0.0257703,1.55539,1.59784,1.64039,4804.08,3648.63,2.29665,1.00196,kr,d_B
log_lik[5188],1.84369,0.000728134,0.035214,0.0340239,1.78445,1.84384,1.90118,2376.65,2360.66,1.13619,1.00173,kr,d_B
log_lik[5189],1.21509,0.000567769,0.0298931,0.0302704,1.16502,1.21548,1.2631,2815.3,2695.3,1.34589,1.00294,kr,d_B
log_lik[5190],0.929609,0.00156015,0.0595729,0.0585122,0.823812,0.932393,1.02006,1512.76,2031.08,0.723196,1.0022,kr,d_B
log_lik[5191],1.72953,0.000650898,0.0276061,0.0266022,1.68475,1.72956,1.77574,1864.11,2662.71,0.891161,1.00272,kr,d_B
log_lik[5192],1.07044,0.000788079,0.0371932,0.0380981,1.01031,1.07031,1.13169,2262.78,1489.86,1.08175,1.00014,kr,d_B
log_lik[5193],1.7986,0.000859982,0.0375493,0.0360937,1.73549,1.79904,1.85921,1946.84,2257.87,0.930713,1.0016,kr,d_B
log_lik[5194],0.18243,0.00166953,0.0653557,0.0641336,0.0714174,0.183565,0.288826,1568.93,2320.16,0.750048,1.00204,kr,d_B
log_lik[5195],0.859651,0.00107557,0.041522,0.0406604,0.790289,0.860275,0.926961,1513.99,2249.8,0.723784,1.0026,kr,d_B
log_lik[5196],-0.158501,0.00238386,0.0844968,0.0843508,-0.302541,-0.156031,-0.0222262,1283.95,2119.16,0.61381,1.00321,kr,d_B
log_lik[5197],1.21728,0.000572298,0.029969,0.0304104,1.16702,1.21765,1.26536,2785.37,2695.45,1.33158,1.00287,kr,d_B
log_lik[5198],0.0863664,0.00222862,0.0752963,0.0752123,-0.0394364,0.0868715,0.209808,1165.88,1911.93,0.557362,1.00262,kr,d_B
log_lik[5199],-0.171108,0.00143764,0.0794105,0.0765335,-0.307696,-0.168345,-0.0463191,3118.94,3224.33,1.49105,1.00048,kr,d_B
log_lik[5200],-1.16133,0.00359911,0.136001,0.133296,-1.39744,-1.16001,-0.94295,1453.23,2062.77,0.694736,1.00132,kr,d_B
log_lik[5201],0.0144225,0.00139665,0.0785738,0.0765804,-0.12227,0.0158412,0.136923,3250.19,3239.91,1.55379,1.00011,kr,d_B
log_lik[5202],-0.346059,0.00361365,0.133806,0.13132,-0.580859,-0.338142,-0.140888,1399.72,2187.71,0.669154,1.00268,kr,d_B
log_lik[5203],1.48185,0.000579372,0.0277542,0.0274284,1.43702,1.48123,1.52872,2338.84,2838.88,1.11811,1.00065,kr,d_B
log_lik[5204],0.296673,0.00110713,0.0647714,0.0636139,0.184009,0.298003,0.399609,3476.96,3326.59,1.6622,1.00005,kr,d_B
log_lik[5205],0.427388,0.00145385,0.0554958,0.0541251,0.334653,0.428239,0.518313,1495.49,2419.67,0.714937,1.00241,kr,d_B
log_lik[5206],1.00586,0.000517142,0.0309146,0.0310038,0.954407,1.00614,1.0572,3578.79,2746.82,1.71089,1.00058,kr,d_B
log_lik[5207],1.86119,0.000673856,0.0343257,0.0329304,1.80344,1.861,1.91739,2625.22,2586.79,1.25502,1.00175,kr,d_B
log_lik[5208],1.24284,0.000988223,0.0418731,0.0422526,1.17003,1.24396,1.30721,1862.02,2320.08,0.890162,1.0013,kr,d_B
log_lik[5209],1.22068,0.000637409,0.03109,0.0313385,1.16878,1.2207,1.27073,2406.32,2835.96,1.15037,1.0024,kr,d_B
log_lik[5210],1.26752,0.000671566,0.0299416,0.0297244,1.21752,1.2682,1.31513,2034.23,2442.97,0.972488,1.00196,kr,d_B
log_lik[5211],1.08065,0.000546854,0.031648,0.0318678,1.02805,1.08132,1.13311,3361.19,2641.94,1.60686,1.00071,kr,d_B
log_lik[5212],1.20989,0.000559341,0.0297518,0.0299592,1.16021,1.21028,1.25762,2874.99,2685.4,1.37443,1.00271,kr,d_B
log_lik[5213],1.53798,0.000516431,0.0273783,0.0270381,1.49272,1.53808,1.58326,2846.89,2898.18,1.36099,1.00057,kr,d_B
