param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[7432],-2.27873,0.00085971,0.0271233,0.0261121,-2.32508,-2.27754,-2.23542,1041.28,957.258,0.435175,1.00563,kr,d_t0
log_lik[7433],0.0806089,0.000910458,0.0506289,0.0509909,-0.000498431,0.0797726,0.164755,3125.46,2479.27,1.30621,1.00103,kr,d_t0
log_lik[7434],-1.2126,0.00462975,0.122325,0.123806,-1.41614,-1.21009,-1.01256,711.177,1284.24,0.297219,1.00793,kr,d_t0
log_lik[7435],-2.27988,0.000867496,0.0272915,0.0261574,-2.32651,-2.2787,-2.23627,1039.88,952.316,0.434594,1.00567,kr,d_t0
log_lik[7436],0.282417,0.000856445,0.0469582,0.0476776,0.203933,0.283487,0.35684,3166.61,2369.02,1.32341,1.00057,kr,d_t0
log_lik[7437],-2.19908,0.000749822,0.023898,0.023907,-2.23901,-2.19862,-2.16069,1089.84,1210.32,0.45547,1.00477,kr,d_t0
log_lik[7438],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.434601,1.00567,kr,d_t0
log_lik[7439],-2.27957,0.000865244,0.0272428,0.0261218,-2.32597,-2.27844,-2.2361,1040.19,952.316,0.434722,1.00566,kr,d_t0
log_lik[7440],-2.16909,0.000841171,0.0242034,0.0243714,-2.20924,-2.16855,-2.13007,872.565,1045.65,0.364667,1.00601,kr,d_t0
log_lik[7441],-2.27987,0.000867415,0.0272899,0.0261543,-2.32648,-2.27869,-2.23627,1039.91,952.316,0.434607,1.00567,kr,d_t0
log_lik[7442],-1.09237,0.00345319,0.093572,0.0936518,-1.2444,-1.09309,-0.935489,761.219,1648.64,0.318133,1.00456,kr,d_t0
log_lik[7443],0.126935,0.00121244,0.0532896,0.0531072,0.0370448,0.127929,0.213155,1932.81,2423.94,0.807768,1.00264,kr,d_t0
log_lik[7444],0.0233434,0.00127472,0.0561583,0.0571664,-0.0691892,0.0233834,0.114869,1938.88,2428.14,0.810309,1.00371,kr,d_t0
log_lik[7445],-0.0214697,0.00125625,0.0500037,0.0506244,-0.102933,-0.0212286,0.0590028,1586.07,2039.42,0.662858,1.00461,kr,d_t0
log_lik[7446],-1.61411,0.00366917,0.0946553,0.0974288,-1.7621,-1.61754,-1.45262,703.529,1635.71,0.294022,1.00497,kr,d_t0
log_lik[7447],0.724995,0.00119088,0.0482835,0.0474525,0.644073,0.72596,0.804164,1736.14,1942.35,0.725578,1.00079,kr,d_t0
log_lik[7448],-2.27818,0.000856575,0.0270517,0.0261558,-2.32441,-2.27712,-2.23499,1041.2,970.037,0.435144,1.00562,kr,d_t0
log_lik[7449],-0.608307,0.00297018,0.0808641,0.0794066,-0.74275,-0.608073,-0.475584,751.306,1376.32,0.31399,1.00506,kr,d_t0
log_lik[7450],-0.375673,0.00135302,0.0648104,0.0648502,-0.482025,-0.374644,-0.269484,2320.49,2919.04,0.969791,1.00127,kr,d_t0
log_lik[7451],0.491701,0.00136461,0.0515424,0.0514137,0.405593,0.491465,0.573989,1438.98,1238.68,0.601386,1.00153,kr,d_t0
log_lik[7452],0.465558,0.00169687,0.0491482,0.0514475,0.383486,0.467385,0.545569,915.356,1594.29,0.38255,1.00948,kr,d_t0
log_lik[7453],0.266044,0.00188747,0.054447,0.0548155,0.174094,0.26804,0.352651,864.724,1797.07,0.36139,1.00814,kr,d_t0
log_lik[7454],-0.998567,0.00208889,0.101244,0.0977029,-1.17245,-0.996245,-0.835928,2405.58,1502.52,1.00535,1.00289,kr,d_t0
log_lik[7455],0.445444,0.00143296,0.0478334,0.049839,0.366283,0.446438,0.523453,1130.26,1831.83,0.472364,1.00733,kr,d_t0
log_lik[7456],0.245279,0.00201991,0.0553521,0.0560016,0.150756,0.247802,0.332605,780.675,1642.19,0.326264,1.00902,kr,d_t0
log_lik[7457],0.161491,0.0022683,0.0575241,0.0580277,0.0611062,0.164665,0.251077,653.482,1411.25,0.273107,1.01065,kr,d_t0
log_lik[7458],0.257578,0.00149296,0.0519689,0.051405,0.169854,0.259329,0.341056,1217.7,1928.16,0.508907,1.00452,kr,d_t0
log_lik[7459],-0.194669,0.00256978,0.0622371,0.0631697,-0.304199,-0.191719,-0.0974575,592.525,1165.07,0.247631,1.01195,kr,d_t0
log_lik[7460],0.460406,0.00152901,0.0484105,0.0506347,0.380443,0.462011,0.539292,1014.48,1788.91,0.423976,1.00837,kr,d_t0
log_lik[7461],-0.491687,0.00133058,0.0676546,0.0665643,-0.603937,-0.491695,-0.381026,2612.64,2942.8,1.09189,1.00094,kr,d_t0
log_lik[7462],0.264512,0.00109024,0.0474683,0.0489438,0.186489,0.264909,0.342038,1914.45,1992.14,0.800097,1.00347,kr,d_t0
log_lik[7463],0.180592,0.00198115,0.0578208,0.0578136,0.0836878,0.18212,0.274055,877.886,1466.79,0.366891,1.0034,kr,d_t0
log_lik[7464],-0.545998,0.00134032,0.0689,0.0677316,-0.661874,-0.545928,-0.433132,2670.78,2993.26,1.11618,1.00077,kr,d_t0
log_lik[7465],-0.143993,0.00137304,0.0588611,0.060114,-0.242298,-0.143448,-0.0484693,1856.11,2555.38,0.775715,1.00272,kr,d_t0
log_lik[7466],0.336852,0.00228632,0.0527887,0.054778,0.249651,0.339175,0.421251,587.572,1147.77,0.245561,1.01352,kr,d_t0
log_lik[7467],-0.316786,0.00245266,0.0656732,0.0684696,-0.422899,-0.316135,-0.212296,745.164,1742.13,0.311423,1.00674,kr,d_t0
log_lik[7468],0.496337,0.00182054,0.0555855,0.0560317,0.404072,0.496755,0.58643,962.03,1352.95,0.402057,1.00209,kr,d_t0
log_lik[7469],0.272769,0.00159784,0.0525167,0.0525142,0.183649,0.274578,0.35686,1087.55,1927.71,0.454514,1.00559,kr,d_t0
log_lik[7470],0.392648,0.00220043,0.0519273,0.0538379,0.306359,0.395023,0.476249,613.816,1151.28,0.256529,1.01278,kr,d_t0
log_lik[7471],0.442447,0.00141889,0.047759,0.0497651,0.363017,0.443475,0.519952,1148.86,1814.11,0.480138,1.00719,kr,d_t0
log_lik[7472],0.301166,0.00232398,0.0532083,0.0549927,0.212786,0.304013,0.386184,577.005,1132.12,0.241145,1.0138,kr,d_t0
log_lik[7473],-0.880403,0.00211658,0.0806399,0.0827809,-1.01436,-0.879264,-0.752425,1512.43,1509.2,0.632084,1.00155,kr,d_t0
log_lik[7474],0.301166,0.00232398,0.0532083,0.0549927,0.212786,0.304013,0.386184,577.005,1132.12,0.241145,1.0138,kr,d_t0
log_lik[7475],0.155038,0.00106723,0.0487665,0.0496728,0.074424,0.155626,0.234381,2104.98,2202.9,0.879723,1.00269,kr,d_t0
log_lik[7476],0.431108,0.00210367,0.0510509,0.0529515,0.346201,0.43342,0.513725,652.805,1351.35,0.272824,1.01187,kr,d_t0
log_lik[7477],-0.292387,0.00119654,0.0605826,0.0607457,-0.394985,-0.291531,-0.193192,2570.05,2714.84,1.07409,1.00229,kr,d_t0
log_lik[7478],-0.201175,0.00166864,0.0601612,0.0608158,-0.304982,-0.199272,-0.105854,1306.49,1529.05,0.546017,1.00386,kr,d_t0
log_lik[7479],-0.578212,0.00201712,0.0687692,0.0690352,-0.690376,-0.575792,-0.466813,1178.0,2054.65,0.492314,1.00271,kr,d_t0
log_lik[7480],-0.27761,0.00143954,0.0589595,0.0590262,-0.376301,-0.276457,-0.182214,1688.94,2530.95,0.705852,1.0025,kr,d_t0
log_lik[7481],0.264512,0.00109024,0.0474683,0.0489438,0.186489,0.264909,0.342038,1914.45,1992.14,0.800097,1.00347,kr,d_t0
log_lik[7482],-0.277631,0.00179329,0.0622352,0.0637894,-0.384474,-0.275772,-0.178377,1213.62,1585.07,0.507201,1.00419,kr,d_t0
log_lik[7483],-0.281487,0.0012014,0.0604296,0.0608836,-0.383946,-0.280922,-0.182393,2536.2,2714.84,1.05994,1.00229,kr,d_t0
log_lik[7484],-0.281487,0.0012014,0.0604296,0.0608836,-0.383946,-0.280922,-0.182393,2536.2,2714.84,1.05994,1.00229,kr,d_t0
log_lik[7485],0.235793,0.00140517,0.0516192,0.0509467,0.148115,0.237056,0.31848,1354.91,1830.94,0.566252,1.00426,kr,d_t0
log_lik[7486],0.481121,0.00134574,0.0514218,0.0511902,0.394832,0.481422,0.563212,1472.16,1216.21,0.615252,1.00153,kr,d_t0
log_lik[7487],-0.92648,0.00272796,0.0740449,0.07603,-1.0477,-0.924459,-0.808834,752.239,1673.63,0.31438,1.00637,kr,d_t0
log_lik[7488],-0.838435,0.00200153,0.0846022,0.0863531,-0.979517,-0.836579,-0.702124,1873.45,1440.86,0.782964,1.00147,kr,d_t0
log_lik[7489],-1.44542,0.00225228,0.0878961,0.0876707,-1.58942,-1.44457,-1.30134,1532.95,1277.28,0.640657,1.00274,kr,d_t0
log_lik[7490],-0.360325,0.00136494,0.0644014,0.0639688,-0.465811,-0.359324,-0.254453,2249.12,2919.93,0.939963,1.00145,kr,d_t0
log_lik[7491],-1.69572,0.0024424,0.0961441,0.094269,-1.85512,-1.69828,-1.53705,1528.78,1416.86,0.638915,1.00248,kr,d_t0
log_lik[7492],-0.0807379,0.00177405,0.0592264,0.0613463,-0.178417,-0.0801243,0.0143141,1161.59,2168.41,0.485458,1.00417,kr,d_t0
log_lik[7493],0.276726,0.00175618,0.0535805,0.0537241,0.185341,0.278773,0.361781,938.697,1811.92,0.392305,1.00714,kr,d_t0
log_lik[7494],0.532553,0.00171599,0.054648,0.0546851,0.442871,0.532859,0.620823,1028.37,1266.36,0.429782,1.00144,kr,d_t0
log_lik[7495],-0.989961,0.00205134,0.0997354,0.0965049,-1.16065,-0.987776,-0.82952,2418.6,1508.43,1.0108,1.00296,kr,d_t0
log_lik[7496],-0.155761,0.00134257,0.0589551,0.0598308,-0.254601,-0.15521,-0.0595524,1942.01,2533.57,0.811616,1.00265,kr,d_t0
log_lik[7497],-0.281487,0.0012014,0.0604296,0.0608836,-0.383946,-0.280922,-0.182393,2536.2,2714.84,1.05994,1.00229,kr,d_t0
log_lik[7498],-0.188456,0.00224924,0.0628262,0.0659846,-0.289235,-0.187705,-0.089099,813.957,1775.16,0.340173,1.00611,kr,d_t0
log_lik[7499],-0.433375,0.00256842,0.0678998,0.0709147,-0.544669,-0.431587,-0.325231,723.981,1660.52,0.30257,1.00697,kr,d_t0
log_lik[7500],-0.317154,0.00156954,0.0629176,0.0621046,-0.421307,-0.316947,-0.214397,1632.6,2015.72,0.682305,1.00191,kr,d_t0
log_lik[7501],-1.39137,0.00223425,0.0887599,0.0886691,-1.53562,-1.39071,-1.24598,1595.27,1315.81,0.666702,1.00256,kr,d_t0
log_lik[7502],-1.00357,0.00210209,0.101753,0.0980558,-1.17714,-1.00136,-0.839992,2401.04,1502.52,1.00346,1.00287,kr,d_t0
log_lik[7503],0.276882,0.00165716,0.0528804,0.0531171,0.186489,0.278704,0.360579,1024.43,1824.89,0.428135,1.00617,kr,d_t0
log_lik[7504],0.486539,0.0013551,0.0514806,0.05123,0.400159,0.486593,0.568391,1456.18,1227.01,0.608576,1.00159,kr,d_t0
log_lik[7505],0.0947909,0.00114091,0.0518043,0.0515799,0.00551427,0.0955135,0.176406,2075.91,2037.18,0.867574,1.00463,kr,d_t0
log_lik[7506],-0.497976,0.00119709,0.063884,0.0632296,-0.606029,-0.497774,-0.39557,2858.06,2515.27,1.19445,1.00247,kr,d_t0
log_lik[7507],0.160963,0.00126461,0.0527881,0.0524351,0.071877,0.162927,0.24482,1699.56,1201.46,0.71029,1.00132,kr,d_t0
log_lik[7508],0.434243,0.00209303,0.0509591,0.0528241,0.349461,0.436584,0.516403,659.547,1430.15,0.275642,1.01178,kr,d_t0
log_lik[7509],-0.190123,0.00127175,0.0592884,0.0599865,-0.290518,-0.189638,-0.0925825,2168.13,2587.14,0.906118,1.00247,kr,d_t0
log_lik[7510],0.464477,0.0017923,0.0494354,0.051422,0.382158,0.466128,0.545075,862.815,1551.74,0.360592,1.00989,kr,d_t0
log_lik[7511],-0.966449,0.00220144,0.0802644,0.0814007,-1.09951,-0.965403,-0.837853,1378.43,1462.64,0.57608,1.00172,kr,d_t0
log_lik[7512],0.405493,0.00217324,0.0516729,0.0539467,0.319792,0.407792,0.48887,621.056,1158.2,0.259555,1.01254,kr,d_t0
log_lik[7513],0.458892,0.00151559,0.048323,0.050522,0.379192,0.46035,0.537608,1028.64,1814.41,0.429895,1.00823,kr,d_t0
log_lik[7514],-0.351053,0.00174882,0.0633273,0.0615898,-0.456213,-0.350987,-0.247057,1334.02,1607.52,0.557522,1.00258,kr,d_t0
log_lik[7515],0.244,0.00143462,0.0517212,0.0509121,0.155884,0.245535,0.326846,1305.33,1828.82,0.545529,1.00391,kr,d_t0
log_lik[7516],-1.78481,0.000949495,0.0520481,0.0522169,-1.86828,-1.78575,-1.69699,3039.41,2913.09,1.27025,1.00234,kr,d_t0
log_lik[7517],0.502732,0.001166,0.04429,0.0451229,0.427641,0.502809,0.574192,1428.64,1744.83,0.597064,1.00536,kr,d_t0
log_lik[7518],-1.50375,0.00111467,0.0419248,0.0416338,-1.57258,-1.50334,-1.43588,1441.29,2560.72,0.602351,1.00261,kr,d_t0
log_lik[7519],-2.00611,0.00105953,0.0296526,0.0293568,-2.05589,-2.00625,-1.95714,821.653,917.177,0.343389,1.00572,kr,d_t0
log_lik[7520],-0.888008,0.00429689,0.117774,0.11956,-1.08687,-0.88279,-0.697952,760.282,1328.89,0.317741,1.00764,kr,d_t0
log_lik[7521],-0.770679,0.00321341,0.0884898,0.0896463,-0.917838,-0.770747,-0.625897,762.273,1944.72,0.318573,1.00699,kr,d_t0
log_lik[7522],0.584972,0.000865383,0.0437946,0.0445199,0.513269,0.585878,0.656549,2563.26,2903.51,1.07125,1.00455,kr,d_t0
log_lik[7523],0.0331602,0.00091197,0.0507916,0.0513498,-0.0498742,0.031848,0.117173,3138.4,2542.29,1.31162,1.00064,kr,d_t0
log_lik[7524],-2.20566,0.000795521,0.0239238,0.023973,-2.24605,-2.20483,-2.16709,958.205,959.402,0.400458,1.00575,kr,d_t0
log_lik[7525],-2.27979,0.000866651,0.0272757,0.0261319,-2.32631,-2.27862,-2.23622,1040.0,952.316,0.434642,1.00567,kr,d_t0
log_lik[7526],-1.44561,0.00108909,0.0425042,0.0421573,-1.51578,-1.44491,-1.37656,1550.43,2608.73,0.647964,1.0023,kr,d_t0
log_lik[7527],-1.69024,0.000857173,0.046473,0.046809,-1.76537,-1.69028,-1.61255,3059.67,2645.9,1.27872,1.0,kr,d_t0
log_lik[7528],-2.27862,0.000858462,0.0271125,0.0260775,-2.32493,-2.27746,-2.23532,1042.61,957.258,0.435732,1.00563,kr,d_t0
log_lik[7529],0.350688,0.00120678,0.0476438,0.0472154,0.273409,0.350623,0.43053,1642.19,1891.85,0.686313,1.00044,kr,d_t0
log_lik[7530],-1.21584,0.00320559,0.0954061,0.0966188,-1.37073,-1.21604,-1.05678,892.261,2267.54,0.372899,1.0035,kr,d_t0
log_lik[7531],-1.46397,0.00121742,0.0423662,0.0417841,-1.53499,-1.4632,-1.39573,1221.62,2322.91,0.510547,1.00431,kr,d_t0
log_lik[7532],-2.01502,0.000746165,0.0383047,0.0386373,-2.07559,-2.01605,-1.95063,2697.34,3027.68,1.12729,1.00201,kr,d_t0
log_lik[7533],-2.27043,0.000818979,0.0262583,0.025937,-2.31525,-2.26915,-2.22902,1066.0,974.339,0.44551,1.00552,kr,d_t0
log_lik[7534],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.4346,1.00567,kr,d_t0
log_lik[7535],0.528928,0.00123671,0.0482969,0.0478961,0.449069,0.529167,0.609018,1609.95,1803.77,0.672841,1.00039,kr,d_t0
log_lik[7536],-2.25807,0.000797079,0.0253794,0.0252479,-2.30073,-2.25684,-2.21753,1053.43,941.816,0.440254,1.00548,kr,d_t0
log_lik[7537],-0.859334,0.000951892,0.0440797,0.0426495,-0.931499,-0.859439,-0.787189,2223.79,2590.3,0.929378,1.00112,kr,d_t0
log_lik[7538],-2.27986,0.000867373,0.0272893,0.0261583,-2.32647,-2.27868,-2.23627,1039.91,952.316,0.434604,1.00567,kr,d_t0
log_lik[7539],-2.12651,0.000948774,0.0252407,0.025508,-2.16774,-2.12646,-2.0849,750.36,787.247,0.313595,1.007,kr,d_t0
log_lik[7540],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.4346,1.00567,kr,d_t0
log_lik[7541],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.434601,1.00567,kr,d_t0
log_lik[7542],-2.27727,0.000851867,0.026941,0.0261153,-2.32316,-2.27627,-2.23436,1041.85,981.909,0.435416,1.00561,kr,d_t0
log_lik[7543],-1.49605,0.00106519,0.0448289,0.0447842,-1.56982,-1.49542,-1.42359,1805.66,2243.64,0.754631,1.00143,kr,d_t0
log_lik[7544],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.4346,1.00567,kr,d_t0
log_lik[7545],-2.27924,0.000862856,0.0271934,0.0261514,-2.32573,-2.27805,-2.23582,1040.79,952.316,0.434974,1.00565,kr,d_t0
log_lik[7546],-2.27692,0.000846614,0.0269032,0.0262834,-2.3226,-2.27597,-2.23404,1045.61,959.85,0.436986,1.00547,kr,d_t0
log_lik[7547],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.434601,1.00567,kr,d_t0
log_lik[7548],-1.32248,0.00122502,0.0648624,0.0644852,-1.4281,-1.32259,-1.2149,2827.7,2835.97,1.18177,1.00095,kr,d_t0
log_lik[7549],-2.14897,0.000694356,0.0255303,0.025882,-2.19173,-2.14889,-2.10751,1387.71,1403.62,0.579959,1.00429,kr,d_t0
log_lik[7550],-1.37693,0.00117649,0.0430478,0.0422334,-1.44885,-1.37643,-1.30741,1356.41,2346.77,0.566877,1.00377,kr,d_t0
log_lik[7551],-2.27941,0.000863765,0.0272175,0.0261955,-2.32586,-2.27825,-2.23595,1041.63,952.316,0.435325,1.00566,kr,d_t0
log_lik[7552],-2.27629,0.000845403,0.0268315,0.0260946,-2.32224,-2.27514,-2.23342,1047.26,969.154,0.437675,1.00563,kr,d_t0
log_lik[7553],-0.480181,0.00108428,0.057977,0.0590156,-0.575831,-0.480776,-0.383543,2897.68,2222.89,1.21102,1.00103,kr,d_t0
log_lik[7554],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.434601,1.00567,kr,d_t0
log_lik[7555],-2.27977,0.0008666,0.0272735,0.0261529,-2.32625,-2.27862,-2.23622,1039.96,952.316,0.434627,1.00567,kr,d_t0
log_lik[7556],-2.0586,0.000905853,0.0278411,0.0277062,-2.10352,-2.05848,-2.01314,1007.16,928.106,0.420916,1.00357,kr,d_t0
log_lik[7557],-1.67574,0.000857692,0.0469329,0.047364,-1.75148,-1.67576,-1.59744,3110.51,2822.59,1.29996,0.999965,kr,d_t0
log_lik[7558],-2.27977,0.000866541,0.0272732,0.0261769,-2.32625,-2.27862,-2.2362,1040.56,952.316,0.434876,1.00567,kr,d_t0
log_lik[7559],-2.27986,0.000867313,0.0272877,0.0261512,-2.32645,-2.27868,-2.23626,1039.87,952.316,0.434588,1.00567,kr,d_t0
log_lik[7560],-2.27937,0.000863655,0.0272108,0.0261772,-2.32582,-2.27819,-2.23591,1040.44,952.316,0.434828,1.00565,kr,d_t0
log_lik[7561],-0.333512,0.0011451,0.0502515,0.0508733,-0.415657,-0.332701,-0.251057,1948.68,2129.77,0.814403,1.00341,kr,d_t0
log_lik[7562],-2.27868,0.000859826,0.0271204,0.026134,-2.32501,-2.2775,-2.23544,1040.53,957.258,0.434862,1.00564,kr,d_t0
log_lik[7563],0.381112,0.00108012,0.0474378,0.0467445,0.302246,0.382152,0.45807,1927.26,2200.42,0.805452,1.00079,kr,d_t0
log_lik[7564],-2.27985,0.000867236,0.0272862,0.0261467,-2.32647,-2.27868,-2.23625,1040.06,952.316,0.434666,1.00567,kr,d_t0
log_lik[7565],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.4346,1.00567,kr,d_t0
log_lik[7566],0.439354,0.000965822,0.045815,0.0449486,0.363171,0.440466,0.512518,2250.3,2682.19,0.940455,1.00098,kr,d_t0
log_lik[7567],-1.35044,0.000940889,0.0540205,0.0539663,-1.43855,-1.35009,-1.26209,3311.46,2923.64,1.38394,1.00038,kr,d_t0
log_lik[7568],-2.23845,0.000779957,0.0244844,0.0241078,-2.27992,-2.23751,-2.19978,1023.44,994.919,0.42772,1.00557,kr,d_t0
log_lik[7569],-2.27988,0.000867506,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.4346,1.00567,kr,d_t0
log_lik[7570],-2.27988,0.000867506,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.434601,1.00567,kr,d_t0
log_lik[7571],-2.15521,0.00069416,0.0253017,0.02566,-2.19767,-2.15501,-2.11412,1364.01,1463.83,0.570056,1.00424,kr,d_t0
log_lik[7572],-2.27988,0.000867504,0.0272917,0.0261578,-2.32651,-2.2787,-2.23627,1039.91,952.316,0.434603,1.00567,kr,d_t0
log_lik[7573],-2.27982,0.000867027,0.0272816,0.0261438,-2.32637,-2.27865,-2.23624,1039.97,952.316,0.43463,1.00567,kr,d_t0
log_lik[7574],-2.27987,0.000867468,0.0272912,0.0261567,-2.3265,-2.2787,-2.23627,1039.93,952.316,0.434612,1.00567,kr,d_t0
log_lik[7575],-2.27968,0.000866012,0.0272597,0.0261657,-2.32607,-2.27855,-2.23616,1040.16,952.316,0.43471,1.00567,kr,d_t0
log_lik[7576],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.4346,1.00567,kr,d_t0
log_lik[7577],0.0747581,0.000905948,0.0505603,0.0511255,-0.00645429,0.0740353,0.158385,3152.22,2473.02,1.31739,1.0009,kr,d_t0
log_lik[7578],-2.27986,0.000867293,0.0272892,0.0261548,-2.32647,-2.27869,-2.23627,1039.9,952.316,0.434599,1.00567,kr,d_t0
log_lik[7579],-2.27987,0.00086741,0.0272898,0.0261541,-2.32648,-2.27869,-2.23627,1039.91,952.316,0.434606,1.00567,kr,d_t0
log_lik[7580],-0.747581,0.00110846,0.0605243,0.0608894,-0.847577,-0.747814,-0.649059,3018.84,2182.46,1.26165,1.00121,kr,d_t0
log_lik[7581],-2.27988,0.000867508,0.0272918,0.0261577,-2.32651,-2.2787,-2.23627,1039.9,952.316,0.4346,1.00567,kr,d_t0
lp__,1436.15,0.0612414,2.57432,2.45519,1431.56,1436.42,1439.87,1772.88,2753.59,0.500323,1.00161,nh,d_t0
c,-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
B,2.34994,0.00424387,0.135071,0.134976,2.13791,2.34457,2.57829,1007.66,1577.31,0.28437,1.00244,nh,d_t0
t0[1],0.0611534,0.000295787,0.0103964,0.0104986,0.0435725,0.0618076,0.0773034,1238.5,1577.27,0.349518,1.00216,nh,d_t0
t0[2],0.154762,0.000272001,0.00969055,0.00964264,0.138156,0.155303,0.169697,1242.5,1633.34,0.350645,1.00192,nh,d_t0
d_base[1],1.66401,0.001819,0.0634276,0.0637502,1.56015,1.66353,1.76921,1225.03,1881.0,0.345715,1.00258,nh,d_t0
d_base[2],0.921003,0.00155899,0.0547452,0.0552255,0.83256,0.9212,1.01337,1230.72,2075.67,0.347321,1.00115,nh,d_t0
d_base[3],0.373977,0.00113467,0.0460603,0.0465965,0.298932,0.373567,0.449404,1653.97,2496.31,0.466765,1.00261,nh,d_t0
d_base[4],0.275248,0.0011397,0.0530564,0.0527053,0.190359,0.274456,0.364694,2183.31,2192.16,0.616152,1.00077,nh,d_t0
d_base[5],0.601058,0.00128749,0.0503825,0.0506228,0.518744,0.601396,0.684981,1546.1,2150.13,0.436325,1.00169,nh,d_t0
d_base[6],1.07952,0.00162344,0.059368,0.0609419,0.981918,1.08017,1.17556,1344.31,2337.64,0.379377,1.00195,nh,d_t0
d_base[7],1.54319,0.00187096,0.0652577,0.0659595,1.4352,1.54502,1.6507,1218.0,2279.67,0.343731,1.00153,nh,d_t0
delta_d,-0.319749,0.00112338,0.0382386,0.0389233,-0.382481,-0.318976,-0.257885,1166.05,1977.42,0.329071,1.00249,nh,d_t0
r,9.07135,0.0136591,0.438282,0.437783,8.3733,9.05183,9.82456,1025.24,1740.69,0.289332,1.00117,nh,d_t0
p_lapse,0.114984,8.93867e-05,0.00507216,0.00513846,0.106783,0.114899,0.12346,3239.96,2489.73,0.914348,1.0003,nh,d_t0
c_full[1],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[2],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[3],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[4],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[5],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[6],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[7],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[8],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[9],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[10],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[11],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[12],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[13],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
c_full[14],-0.320398,0.000936036,0.0335422,0.0332081,-0.376929,-0.319962,-0.264921,1299.86,1818.81,0.366835,1.00128,nh,d_t0
B_full[1],2.34994,0.00424387,0.135071,0.134976,2.13791,2.34457,2.57829,1007.66,1577.31,0.28437,1.00244,nh,d_t0
B_full[2],2.34994,0.00424387,0.135071,0.134976,2.13791,2.34457,2.57829,1007.66,1577.31,0.28437,1.00244,nh,d_t0
B_full[3],2.34994,0.00424387,0.135071,0.134976,2.13791,2.34457,2.57829,1007.66,1577.31,0.28437,1.00244,nh,d_t0
B_full[4],2.34994,0.00424387,0.135071,0.134976,2.13791,2.34457,2.57829,1007.66,1577.31,0.28437,1.00244,nh,d_t0
B_full[5],2.34994,0.00424387,0.135071,0.134976,2.13791,2.34457,2.57829,1007.66,1577.31,0.28437,1.00244,nh,d_t0
