param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[6359],-0.41016,0.00096483,0.0727261,0.0731101,-0.532815,-0.407308,-0.29609,5867.37,2984.19,2.00135,1.00038,kr,B_only
log_lik[6360],0.77648,0.000511317,0.0289793,0.0302558,0.728447,0.777492,0.822746,3138.56,2230.72,1.07055,1.00186,kr,B_only
log_lik[6361],0.824404,0.000561247,0.0291758,0.0297351,0.772894,0.826384,0.867907,2453.27,1978.27,0.836805,1.00004,kr,B_only
log_lik[6362],0.473197,0.000523454,0.0289978,0.0291021,0.424416,0.473882,0.519574,3000.97,2491.87,1.02362,1.00166,kr,B_only
log_lik[6363],0.50633,0.000629495,0.0416028,0.0419878,0.436856,0.506733,0.574429,4393.1,3209.69,1.49848,1.00038,kr,B_only
log_lik[6364],0.835372,0.000559036,0.0346481,0.0352786,0.775907,0.836503,0.890398,3756.93,2862.89,1.28148,1.00042,kr,B_only
log_lik[6365],-1.06002,0.000594315,0.0389349,0.0390399,-1.12564,-1.05993,-0.997268,4262.86,3387.14,1.45405,1.00032,kr,B_only
log_lik[6366],0.656195,0.000576854,0.0289751,0.0294988,0.604886,0.658259,0.699432,2335.21,2128.66,0.796536,1.00074,kr,B_only
log_lik[6367],-1.70042,0.00161769,0.114242,0.117304,-1.88514,-1.70139,-1.51676,5028.72,3146.42,1.71528,1.00034,kr,B_only
log_lik[6368],0.611191,0.000527256,0.0288954,0.0297551,0.563211,0.611976,0.65749,2933.57,2230.69,1.00063,1.00185,kr,B_only
log_lik[6369],0.902787,0.000491191,0.0309524,0.0320505,0.850549,0.903274,0.952256,3902.07,2651.08,1.33099,1.00106,kr,B_only
log_lik[6370],-0.312187,0.000582909,0.0345842,0.0345392,-0.368986,-0.311904,-0.255335,3523.17,2617.62,1.20174,1.00027,kr,B_only
log_lik[6371],0.747224,0.000516069,0.028927,0.0303402,0.69928,0.748402,0.79345,3071.74,2238.0,1.04776,1.00188,kr,B_only
log_lik[6372],-1.13518,0.000595456,0.0348417,0.0349211,-1.19464,-1.1345,-1.07969,3369.58,2809.22,1.14936,1.00015,kr,B_only
log_lik[6373],-2.55413,0.000512886,0.0326651,0.0315437,-2.60972,-2.55337,-2.50124,4144.71,2616.42,1.41375,1.00178,kr,B_only
log_lik[6374],-2.56843,0.00056619,0.0345312,0.0330656,-2.62623,-2.56791,-2.51237,3800.41,2538.61,1.29631,1.00199,kr,B_only
log_lik[6375],-0.868607,0.00122672,0.0800943,0.0833781,-1.00055,-0.867947,-0.738851,4368.67,2922.88,1.49014,1.00034,kr,B_only
log_lik[6376],-2.46855,0.000429607,0.029228,0.028679,-2.51772,-2.46759,-2.42077,4705.0,3099.92,1.60486,1.00176,kr,B_only
log_lik[6377],-2.56842,0.000566086,0.0345282,0.0330672,-2.62621,-2.5679,-2.51237,3800.87,2538.61,1.29647,1.00198,kr,B_only
log_lik[6378],-2.54419,0.000619818,0.0369194,0.0350717,-2.60493,-2.54421,-2.48425,3530.3,2492.18,1.20418,1.0009,kr,B_only
log_lik[6379],-0.325523,0.000915377,0.0517139,0.0511139,-0.410291,-0.325057,-0.242179,3176.42,2396.2,1.08347,0.999984,kr,B_only
log_lik[6380],-0.371284,0.000970184,0.0598781,0.0594844,-0.47152,-0.370718,-0.273708,3830.9,2721.4,1.30671,1.00098,kr,B_only
log_lik[6381],-0.100158,0.000702621,0.0418335,0.0423016,-0.171457,-0.0990971,-0.0329379,3429.2,2102.61,1.16969,1.00155,kr,B_only
log_lik[6382],-0.693054,0.0011263,0.0756056,0.0772207,-0.816964,-0.69176,-0.571855,4609.18,3006.24,1.57218,1.0006,kr,B_only
log_lik[6383],-1.86793,0.00140969,0.105377,0.106926,-2.03805,-1.86821,-1.6935,5633.6,3234.34,1.92161,0.999852,kr,B_only
log_lik[6384],-1.0586,0.000838423,0.0510104,0.0503065,-1.14492,-1.05753,-0.974063,3716.91,3520.25,1.26783,1.00025,kr,B_only
log_lik[6385],-2.14078,0.00109719,0.063297,0.0632217,-2.23899,-2.14384,-2.03383,3382.29,3159.5,1.15369,1.00034,kr,B_only
log_lik[6386],0.220509,0.000818761,0.0475882,0.0493184,0.140867,0.222157,0.296468,3248.78,2274.77,1.10815,1.00104,kr,B_only
log_lik[6387],-0.909826,0.00111215,0.0838134,0.085453,-1.05021,-0.906463,-0.775244,5695.37,2928.61,1.94268,1.00265,kr,B_only
log_lik[6388],-2.14104,0.00101911,0.0637158,0.0647905,-2.24337,-2.14134,-2.03669,3918.68,3061.6,1.33665,0.999736,kr,B_only
log_lik[6389],-2.56844,0.000566239,0.0345325,0.0330648,-2.62624,-2.56791,-2.51238,3799.91,2538.61,1.29614,1.00198,kr,B_only
log_lik[6390],-1.64889,0.000955291,0.0585396,0.0578874,-1.74724,-1.64898,-1.5519,3738.83,3446.75,1.27531,1.0006,kr,B_only
log_lik[6391],-2.56826,0.000565427,0.0344921,0.0330702,-2.6259,-2.56772,-2.5123,3801.28,2538.61,1.29661,1.002,kr,B_only
log_lik[6392],0.207546,0.000793737,0.044518,0.0460291,0.133085,0.209539,0.279601,3020.11,2189.33,1.03015,1.00153,kr,B_only
log_lik[6393],-1.04864,0.00099006,0.0596818,0.0602732,-1.1489,-1.04814,-0.950958,3649.65,3087.17,1.24489,1.00043,kr,B_only
log_lik[6394],-0.120775,0.00106156,0.0631612,0.0626936,-0.228504,-0.118331,-0.0213618,3484.64,2766.61,1.1886,1.00043,kr,B_only
log_lik[6395],0.168041,0.000777568,0.0432794,0.0443558,0.0943999,0.169528,0.237171,2973.5,2030.96,1.01425,1.00187,kr,B_only
log_lik[6396],0.0344454,0.000792704,0.0417382,0.0428132,-0.039089,0.0385328,0.0966586,2483.9,1947.13,0.847251,1.00114,kr,B_only
log_lik[6397],-2.56844,0.000566237,0.0345325,0.0330647,-2.62624,-2.56791,-2.51238,3799.93,2538.61,1.29615,1.00199,kr,B_only
log_lik[6398],-1.61766,0.00107477,0.0686766,0.0678633,-1.72854,-1.61902,-1.50398,4167.34,2766.76,1.42147,1.00305,kr,B_only
log_lik[6399],-0.862609,0.000783469,0.0487785,0.0482411,-0.946001,-0.861704,-0.781908,3884.19,3484.9,1.32489,1.00062,kr,B_only
log_lik[6400],0.150072,0.000812965,0.0421384,0.0435483,0.0764495,0.153641,0.211615,2364.87,1997.24,0.806651,1.00086,kr,B_only
log_lik[6401],-2.56164,0.000534602,0.0335145,0.0325354,-2.61789,-2.56092,-2.50711,4012.23,2556.19,1.36856,1.00211,kr,B_only
log_lik[6402],-0.574191,0.00079834,0.0464303,0.0466902,-0.654201,-0.57247,-0.500696,3313.96,2994.11,1.13038,1.00009,kr,B_only
log_lik[6403],-2.56448,0.000546071,0.0338924,0.0329077,-2.62119,-2.5639,-2.50925,3934.19,2505.09,1.34194,1.00205,kr,B_only
log_lik[6404],-2.56844,0.000566239,0.0345325,0.0330648,-2.62624,-2.56791,-2.51238,3799.91,2538.61,1.29614,1.00199,kr,B_only
log_lik[6405],-2.56807,0.000564039,0.0344508,0.033024,-2.62578,-2.56756,-2.51208,3809.84,2538.61,1.29953,1.00185,kr,B_only
log_lik[6406],-0.132701,0.000932175,0.0519155,0.0509643,-0.217905,-0.132381,-0.049763,3096.05,2239.03,1.05606,1.00045,kr,B_only
log_lik[6407],-1.75734,0.00138796,0.0945251,0.0950848,-1.91369,-1.75717,-1.6019,4801.7,3010.19,1.63785,0.999495,kr,B_only
log_lik[6408],-2.56844,0.000566239,0.0345325,0.0330648,-2.62624,-2.56791,-2.51238,3799.92,2538.61,1.29614,1.00198,kr,B_only
log_lik[6409],-2.54511,0.000616667,0.0367537,0.0347937,-2.60567,-2.54509,-2.48581,3535.45,2576.95,1.20593,1.00083,kr,B_only
log_lik[6410],-0.930212,0.000801955,0.0495789,0.0488305,-1.0145,-0.929399,-0.848015,3836.04,3647.78,1.30847,1.00052,kr,B_only
log_lik[6411],-2.14318,0.000721181,0.0445072,0.0444239,-2.21502,-2.14404,-2.06741,3884.17,3302.16,1.32488,1.0002,kr,B_only
log_lik[6412],-2.51813,0.000439422,0.0301171,0.0296966,-2.56873,-2.51747,-2.47021,4822.36,3019.43,1.6449,1.00257,kr,B_only
log_lik[6413],-2.02152,0.000895218,0.0464867,0.0457719,-2.09561,-2.02168,-1.94459,2753.46,3137.71,0.939197,1.00241,kr,B_only
log_lik[6414],-1.70158,0.0013756,0.0974648,0.100019,-1.86113,-1.70237,-1.54122,5039.55,2756.43,1.71898,1.00099,kr,B_only
log_lik[6415],-2.56402,0.000544103,0.033828,0.032875,-2.6207,-2.56346,-2.50888,3946.49,2538.76,1.34614,1.00206,kr,B_only
log_lik[6416],-0.942616,0.00109309,0.0793701,0.0814828,-1.07617,-0.940934,-0.815402,5284.66,2927.06,1.80259,1.0023,kr,B_only
log_lik[6417],0.246164,0.000835204,0.0437741,0.0452091,0.168075,0.250169,0.310173,2397.7,1960.34,0.817849,1.00038,kr,B_only
log_lik[6418],-2.44381,0.000443834,0.0294104,0.0293785,-2.49285,-2.4428,-2.39624,4423.5,3183.13,1.50885,1.00213,kr,B_only
log_lik[6419],-2.54276,0.000479369,0.0316205,0.0310792,-2.59642,-2.54201,-2.49208,4443.64,2687.4,1.51572,1.00219,kr,B_only
log_lik[6420],-1.8486,0.0014193,0.10602,0.107965,-2.02051,-1.849,-1.67273,5626.73,3223.29,1.91926,0.999788,kr,B_only
log_lik[6421],-2.56566,0.000551319,0.0340631,0.0328765,-2.62253,-2.56509,-2.5102,3897.91,2521.65,1.32957,1.00202,kr,B_only
log_lik[6422],-2.56618,0.00055428,0.0341432,0.0329685,-2.62314,-2.56564,-2.51042,3878.37,2521.65,1.3229,1.00186,kr,B_only
log_lik[6423],-2.43548,0.000433032,0.0297491,0.0288068,-2.48469,-2.43515,-2.38628,4715.8,3072.1,1.60855,1.00145,kr,B_only
log_lik[6424],-1.11362,0.000591729,0.0347497,0.0348146,-1.17283,-1.11284,-1.05834,3392.02,2922.83,1.15701,1.00005,kr,B_only
log_lik[6425],-2.08763,0.000561466,0.0307215,0.0303153,-2.13865,-2.08818,-2.03759,3024.56,3250.66,1.03167,1.00053,kr,B_only
log_lik[6426],-0.670302,0.000558696,0.0357911,0.0357101,-0.727429,-0.670396,-0.611802,4102.56,2416.45,1.39937,1.00091,kr,B_only
log_lik[6427],-0.546361,0.00071128,0.0464276,0.0471918,-0.62542,-0.545774,-0.471274,4285.97,2813.11,1.46193,1.00232,kr,B_only
log_lik[6428],-0.169065,0.00059524,0.034177,0.0340331,-0.225149,-0.168717,-0.113151,3299.56,2468.13,1.12547,1.00058,kr,B_only
log_lik[6429],0.739575,0.000517182,0.0289175,0.0303359,0.691794,0.740752,0.785622,3054.64,2322.17,1.04193,1.00189,kr,B_only
log_lik[6430],-0.0713266,0.000480838,0.0298608,0.0303058,-0.121252,-0.0704083,-0.0223739,3778.65,2721.82,1.28889,1.00051,kr,B_only
log_lik[6431],0.579838,0.000599993,0.033171,0.0322874,0.524956,0.580096,0.634045,3068.67,2317.72,1.04672,1.00001,kr,B_only
log_lik[6432],0.737028,0.000569609,0.0381697,0.0383468,0.673695,0.737327,0.799273,4501.04,2894.83,1.53529,0.999377,kr,B_only
log_lik[6433],0.421756,0.000599554,0.0354273,0.0354008,0.36218,0.422089,0.479371,3510.79,2794.05,1.19752,1.00123,kr,B_only
log_lik[6434],0.560334,0.000579627,0.0290204,0.0293514,0.509365,0.562134,0.604028,2334.09,2185.22,0.796152,1.00096,kr,B_only
log_lik[6435],0.682643,0.000523853,0.0288829,0.0299926,0.634813,0.683676,0.729284,2978.56,2379.27,1.01598,1.0019,kr,B_only
log_lik[6436],0.362868,0.000606723,0.0351037,0.034941,0.303871,0.363055,0.419486,3368.2,2702.45,1.14889,1.00132,kr,B_only
log_lik[6437],-1.17974,0.00148264,0.115102,0.115939,-1.37289,-1.17758,-0.995704,6095.03,3516.1,2.079,1.00021,kr,B_only
log_lik[6438],0.866864,0.000555124,0.0294044,0.0301936,0.814666,0.868831,0.91103,2531.2,1988.72,0.863388,0.99976,kr,B_only
log_lik[6439],0.7239,0.0005193,0.0289022,0.0302584,0.676145,0.725098,0.76989,3026.91,2305.66,1.03247,1.00189,kr,B_only
log_lik[6440],-0.937458,0.000554775,0.0367172,0.0367494,-0.996116,-0.937401,-0.877542,4374.14,2556.33,1.49201,1.00089,kr,B_only
log_lik[6441],-1.49843,0.0026483,0.171495,0.173345,-1.77485,-1.49612,-1.21468,4224.29,2746.26,1.44089,1.00168,kr,B_only
log_lik[6442],0.143111,0.000560974,0.0295835,0.0293901,0.0924164,0.144509,0.188568,2627.49,2746.23,0.896231,1.00058,kr,B_only
log_lik[6443],0.0912875,0.000624375,0.0349983,0.0351722,0.0317929,0.0911495,0.148129,3150.42,2794.75,1.0746,1.00142,kr,B_only
log_lik[6444],0.80343,0.000506257,0.029058,0.0300648,0.755583,0.804429,0.849779,3220.97,2172.98,1.09866,1.0018,kr,B_only
log_lik[6445],-2.15312,0.000452567,0.0308795,0.0306568,-2.20415,-2.15339,-2.10246,4768.45,3294.85,1.62651,1.00053,kr,B_only
log_lik[6446],-0.325754,0.00101076,0.0811799,0.0801181,-0.464187,-0.32218,-0.197702,6534.08,3115.93,2.22876,1.00057,kr,B_only
log_lik[6447],-0.682496,0.000538543,0.0325847,0.032062,-0.737992,-0.681329,-0.631349,3565.47,2910.98,1.21617,1.00067,kr,B_only
log_lik[6448],0.885983,0.00048927,0.029838,0.0316932,0.836862,0.886603,0.933384,3643.13,2495.78,1.24266,1.00144,kr,B_only
log_lik[6449],0.232282,0.000620017,0.0333306,0.0324127,0.177129,0.232699,0.287212,2901.22,2452.97,0.989598,1.00029,kr,B_only
log_lik[6450],-1.76266,0.00199819,0.111303,0.111653,-1.94884,-1.76293,-1.57777,3117.35,3423.52,1.06332,1.00043,kr,B_only
log_lik[6451],0.874039,0.000523091,0.0330749,0.0338132,0.817462,0.874841,0.92701,3899.38,2737.23,1.33007,1.00064,kr,B_only
log_lik[6452],0.278016,0.000614941,0.0349088,0.0353166,0.219033,0.277989,0.334504,3239.74,2735.48,1.10507,1.0014,kr,B_only
log_lik[6453],-0.959017,0.000498229,0.0334197,0.0329675,-1.01563,-0.958409,-0.904942,4479.09,3184.31,1.52781,0.999312,kr,B_only
log_lik[6454],-0.166628,0.000538633,0.0303758,0.0301762,-0.219494,-0.16534,-0.119589,3032.17,3099.09,1.03427,1.00022,kr,B_only
log_lik[6455],-0.0862926,0.000677494,0.0455026,0.0465413,-0.163204,-0.0857456,-0.0140483,4536.05,2815.0,1.54724,1.00256,kr,B_only
log_lik[6456],-0.427095,0.00110806,0.0909819,0.0907266,-0.580978,-0.422661,-0.281798,6823.7,3173.31,2.32755,1.00069,kr,B_only
log_lik[6457],-0.392955,0.00119164,0.082795,0.0825424,-0.531078,-0.391775,-0.258005,4842.29,3047.6,1.65169,1.00095,kr,B_only
log_lik[6458],-0.201609,0.00132061,0.072967,0.0710996,-0.329187,-0.19954,-0.0873792,3099.76,3353.02,1.05732,1.00093,kr,B_only
log_lik[6459],0.428462,0.00059868,0.0354802,0.0354399,0.368946,0.428726,0.486151,3532.59,2713.8,1.20496,1.00122,kr,B_only
log_lik[6460],0.601841,0.000527307,0.0288998,0.0296827,0.553707,0.602574,0.648188,2932.52,2357.97,1.00028,1.00185,kr,B_only
log_lik[6461],-0.647787,0.000968586,0.0689252,0.0697928,-0.765007,-0.644541,-0.539266,5163.48,2896.04,1.76125,0.999875,kr,B_only
log_lik[6462],0.132076,0.000823402,0.0604233,0.0605719,0.0312137,0.132112,0.230874,5405.64,3184.17,1.84385,1.00129,kr,B_only
log_lik[6463],0.143111,0.000560974,0.0295835,0.0293901,0.0924164,0.144509,0.188568,2627.49,2746.23,0.896231,1.00058,kr,B_only
log_lik[6464],-0.130483,0.000540748,0.0302626,0.0301302,-0.183207,-0.129231,-0.0837214,2979.52,3104.08,1.01631,1.00013,kr,B_only
log_lik[6465],0.381742,0.000576139,0.0292024,0.0293326,0.33106,0.383222,0.426269,2409.95,2242.08,0.822028,1.00048,kr,B_only
log_lik[6466],0.796654,0.000564849,0.029091,0.0295803,0.745085,0.798396,0.840315,2415.23,2007.23,0.82383,1.00016,kr,B_only
log_lik[6467],0.072582,0.000555517,0.0297305,0.0295035,0.0221471,0.0740656,0.118235,2711.79,2806.35,0.924984,1.00047,kr,B_only
log_lik[6468],0.628303,0.000578067,0.0289825,0.0295433,0.577266,0.630396,0.671732,2330.6,2100.51,0.794962,1.00081,kr,B_only
log_lik[6469],0.393429,0.000603132,0.0352443,0.0351828,0.334151,0.393778,0.451003,3435.23,2763.12,1.17175,1.00127,kr,B_only
log_lik[6470],0.103356,0.000670076,0.0470002,0.0477538,0.0228801,0.103847,0.178588,4947.66,2983.56,1.68763,1.0021,kr,B_only
log_lik[6471],0.0301797,0.000610801,0.0337008,0.0331236,-0.0251216,0.0305511,0.0856093,3050.31,2315.25,1.04045,1.00046,kr,B_only
log_lik[6472],0.762759,0.000552298,0.0359494,0.0358057,0.702922,0.762654,0.821019,4252.25,2751.17,1.45043,0.999433,kr,B_only
log_lik[6473],0.141127,0.000497703,0.0294295,0.0297792,0.0916112,0.141763,0.188171,3422.47,2668.87,1.1674,1.00097,kr,B_only
log_lik[6474],0.400729,0.00060223,0.0352859,0.0353243,0.341296,0.401084,0.45834,3452.08,2815.56,1.1775,1.00127,kr,B_only
log_lik[6475],0.926928,0.000549338,0.0304977,0.0318423,0.874484,0.928805,0.972686,2764.26,2135.5,0.942881,0.999914,kr,B_only
log_lik[6476],0.0874724,0.000614331,0.0335839,0.0330377,0.0322635,0.0878542,0.142474,2995.0,2419.26,1.02159,1.00047,kr,B_only
log_lik[6477],-0.90736,0.00136393,0.109541,0.110279,-1.09032,-0.903498,-0.729646,6522.16,3367.84,2.22469,1.00046,kr,B_only
log_lik[6478],0.393429,0.000603132,0.0352443,0.0351828,0.334151,0.393778,0.451003,3435.23,2763.12,1.17175,1.00127,kr,B_only
log_lik[6479],-0.117673,0.000624431,0.0354924,0.035359,-0.177372,-0.117736,-0.0594778,3230.98,2766.3,1.10208,1.0013,kr,B_only
log_lik[6480],0.123411,0.000831793,0.0609564,0.0609395,0.0217012,0.123299,0.222687,5396.43,3131.69,1.84071,1.0014,kr,B_only
log_lik[6481],0.657397,0.000700993,0.0404771,0.0397546,0.587612,0.658626,0.720152,3295.11,2842.67,1.12395,1.00022,kr,B_only
log_lik[6482],-1.55247,0.00224633,0.122558,0.122998,-1.75714,-1.55036,-1.35446,3009.91,3321.41,1.02667,1.00069,kr,B_only
log_lik[6483],0.20412,0.000723735,0.053626,0.0542644,0.113538,0.204477,0.291002,5546.51,3105.32,1.8919,1.00164,kr,B_only
log_lik[6484],0.888892,0.000488994,0.0299147,0.03175,0.83938,0.889561,0.936382,3670.03,2495.78,1.25184,1.0014,kr,B_only
log_lik[6485],-1.54193,0.00265547,0.171234,0.173626,-1.81847,-1.54037,-1.2576,4189.87,2786.8,1.42915,1.00166,kr,B_only
log_lik[6486],-0.339918,0.00103487,0.0838614,0.0829638,-0.484389,-0.336159,-0.206764,6641.57,3035.31,2.26542,1.00062,kr,B_only
log_lik[6487],0.534708,0.000596854,0.0387697,0.0392346,0.470068,0.53504,0.597991,4260.21,3070.67,1.45315,1.0006,kr,B_only
log_lik[6488],0.647693,0.000526572,0.0288836,0.0299359,0.600088,0.648394,0.69412,2947.36,2195.9,1.00534,1.00187,kr,B_only
log_lik[6489],-0.361043,0.00096248,0.0748087,0.0750384,-0.486978,-0.358057,-0.243139,6087.85,3186.79,2.07655,1.00032,kr,B_only
log_lik[6490],0.268945,0.000615664,0.0349,0.035331,0.20982,0.268972,0.32538,3227.53,2677.3,1.1009,1.0014,kr,B_only
log_lik[6491],0.525852,0.000589675,0.0374498,0.0374855,0.464234,0.526318,0.586482,4065.82,2820.1,1.38684,1.00082,kr,B_only
log_lik[6492],0.212767,0.000566123,0.0294549,0.029403,0.161813,0.214192,0.257812,2553.06,2769.42,0.870843,1.00031,kr,B_only
log_lik[6493],0.877403,0.000553563,0.0294924,0.0301388,0.825048,0.879329,0.921446,2554.02,2040.2,0.871171,0.999666,kr,B_only
log_lik[6494],0.250595,0.000898939,0.0551489,0.0555569,0.15863,0.251193,0.338294,3766.55,3130.07,1.28476,1.00037,kr,B_only
log_lik[6495],-1.2562,0.00167568,0.108544,0.108515,-1.43565,-1.25575,-1.07869,4198.2,2847.99,1.432,1.00064,kr,B_only
log_lik[6496],0.714692,0.000584309,0.0392554,0.0390694,0.649535,0.714783,0.77835,4525.9,3006.5,1.54377,0.999418,kr,B_only
log_lik[6497],0.708764,0.000719999,0.0400724,0.0393376,0.64071,0.711064,0.770968,2970.24,2871.16,1.01314,1.00068,kr,B_only
log_lik[6498],-0.422554,0.00151688,0.082011,0.0808796,-0.564589,-0.419534,-0.291484,2946.13,3154.53,1.00492,1.00056,kr,B_only
log_lik[6499],0.507684,0.000589345,0.0366938,0.0365941,0.447335,0.507914,0.567196,3893.28,2790.28,1.32799,1.00096,kr,B_only
log_lik[6500],0.758848,0.000569106,0.0290217,0.0295636,0.707149,0.760936,0.802516,2381.19,1979.32,0.812218,1.00049,kr,B_only
log_lik[6501],0.457068,0.000614535,0.0331034,0.0321478,0.401677,0.457071,0.510754,2910.23,2486.35,0.992671,0.999974,kr,B_only
log_lik[6502],0.900761,0.000488553,0.0304728,0.0319299,0.84957,0.90141,0.949083,3812.04,2569.06,1.30028,1.00121,kr,B_only
log_lik[6503],0.674946,0.00061076,0.0408813,0.040393,0.607157,0.674963,0.741708,4478.92,2937.74,1.52775,0.999502,kr,B_only
log_lik[6504],-2.48399,0.000997308,0.0535516,0.0498091,-2.56447,-2.48749,-2.39221,2910.58,2902.11,0.992792,1.00092,kr,B_only
log_lik[6505],-2.44318,0.00119784,0.0651383,0.0619108,-2.53815,-2.44797,-2.32818,2998.92,2957.68,1.02293,1.00057,kr,B_only
log_lik[6506],-0.407919,0.00109467,0.0897627,0.0892859,-0.5597,-0.403788,-0.265009,6802.03,3105.27,2.32016,1.00072,kr,B_only
log_lik[6507],0.190385,0.000752032,0.055827,0.0565717,0.0967933,0.19059,0.281284,5555.61,3294.61,1.89501,1.00155,kr,B_only
log_lik[6508],-0.216631,0.000591142,0.0343064,0.0340035,-0.273018,-0.216028,-0.16035,3369.46,2499.51,1.14932,1.0005,kr,B_only
log_lik[6509],0.660115,0.000583773,0.0334323,0.0329433,0.604572,0.660562,0.714232,3291.23,2544.79,1.12263,0.999817,kr,B_only
log_lik[6510],0.769373,0.000512543,0.028964,0.0301914,0.721418,0.770516,0.815662,3121.48,2278.01,1.06473,1.00186,kr,B_only
log_lik[6511],0.592404,0.000527309,0.0289048,0.0297105,0.544125,0.593078,0.638788,2934.24,2388.31,1.00086,1.00184,kr,B_only
log_lik[6512],0.760146,0.000552623,0.0352333,0.035317,0.701597,0.760186,0.816971,4081.8,2678.08,1.39229,0.999471,kr,B_only
log_lik[6513],0.891743,0.000551513,0.0296468,0.0301904,0.839563,0.893781,0.936091,2596.03,2169.06,0.885501,0.999699,kr,B_only
log_lik[6514],0.175849,0.000497083,0.0293726,0.0298479,0.126357,0.176502,0.222756,3418.65,2731.79,1.16609,1.00105,kr,B_only
log_lik[6515],0.827829,0.000501167,0.0291689,0.0305036,0.780209,0.828769,0.87424,3310.53,2226.32,1.12921,1.00174,kr,B_only
log_lik[6516],0.790258,0.00050881,0.029015,0.0302188,0.742202,0.791329,0.836538,3180.02,2142.81,1.0847,1.00183,kr,B_only
log_lik[6517],0.683262,0.000575328,0.0289742,0.0295074,0.631606,0.68523,0.726497,2342.22,2072.04,0.798925,1.00064,kr,B_only
log_lik[6518],0.198854,0.00049971,0.0293367,0.0298961,0.149813,0.199525,0.245794,3377.67,2674.16,1.15212,1.00109,kr,B_only
log_lik[6519],0.221395,0.000619786,0.0333474,0.0324388,0.16624,0.221817,0.276403,2906.19,2452.88,0.991294,1.00026,kr,B_only
log_lik[6520],-0.299711,0.000466272,0.0305187,0.0307135,-0.351314,-0.299103,-0.250093,4218.29,2863.65,1.43885,1.00002,kr,B_only
log_lik[6521],-0.845737,0.000554416,0.0364126,0.0364849,-0.903534,-0.845779,-0.787068,4314.45,2575.66,1.47165,1.0009,kr,B_only
log_lik[6522],0.244488,0.000504644,0.0292693,0.0296472,0.195882,0.245116,0.29165,3293.51,2616.36,1.12341,1.0012,kr,B_only
log_lik[6523],-0.12909,0.00062421,0.0355266,0.0354947,-0.188783,-0.129141,-0.0710351,3239.96,2766.52,1.10514,1.00129,kr,B_only
log_lik[6524],0.696177,0.000574166,0.0336905,0.0332448,0.640239,0.696353,0.750363,3457.55,2493.07,1.17936,0.999637,kr,B_only
log_lik[6525],0.100495,0.0011054,0.0605797,0.0591412,-0.00359818,0.102761,0.194623,3020.05,3256.46,1.03013,1.00073,kr,B_only
log_lik[6526],-0.263551,0.00046796,0.0303999,0.0307407,-0.314966,-0.262915,-0.21398,4147.11,2914.71,1.41457,1.00009,kr,B_only
log_lik[6527],-0.0153712,0.000969027,0.0599989,0.0605492,-0.114058,-0.0150553,0.0829068,3838.52,3314.7,1.30931,1.00034,kr,B_only
log_lik[6528],0.459544,0.000594592,0.0357924,0.036018,0.399852,0.459677,0.517912,3639.37,2755.86,1.24138,1.00115,kr,B_only
log_lik[6529],0.481215,0.000591871,0.0361049,0.0361365,0.421062,0.481404,0.539765,3735.62,2800.93,1.27421,1.00108,kr,B_only
log_lik[6530],0.103356,0.000670076,0.0470002,0.0477538,0.0228801,0.103847,0.178588,4947.66,2983.56,1.68763,1.0021,kr,B_only
log_lik[6531],-0.41016,0.00096483,0.0727261,0.0731101,-0.532815,-0.407308,-0.29609,5867.37,2984.19,2.00135,1.00038,kr,B_only
log_lik[6532],-0.444173,0.000463297,0.0310487,0.0310953,-0.496832,-0.443474,-0.394319,4429.91,3053.08,1.51103,0.999768,kr,B_only
log_lik[6533],-0.335868,0.000465077,0.0306432,0.0307888,-0.387994,-0.335306,-0.28626,4276.44,2863.87,1.45868,0.999958,kr,B_only
log_lik[6534],-0.495212,0.00127953,0.0766374,0.0781721,-0.621533,-0.493062,-0.369954,3601.21,3381.39,1.22836,1.00049,kr,B_only
log_lik[6535],0.900262,0.000550402,0.029766,0.0302298,0.848284,0.902337,0.944801,2625.26,2181.46,0.895472,0.999768,kr,B_only
log_lik[6536],0.833499,0.000499929,0.0292024,0.0305982,0.785886,0.834373,0.880034,3330.95,2298.99,1.13618,1.00173,kr,B_only
log_lik[6537],-1.49843,0.0026483,0.171495,0.173345,-1.77485,-1.49612,-1.21468,4224.29,2746.26,1.44089,1.00168,kr,B_only
log_lik[6538],0.756944,0.000556544,0.0368357,0.036426,0.695578,0.757057,0.815958,4397.26,2832.13,1.4999,0.999368,kr,B_only
log_lik[6539],0.618833,0.0005784,0.0289862,0.0296239,0.567905,0.620939,0.66233,2330.47,2050.05,0.794918,1.0008,kr,B_only
log_lik[6540],-0.00866032,0.00105169,0.0600267,0.0594072,-0.112804,-0.00474753,0.0839592,3072.19,2987.45,1.04792,1.00054,kr,B_only
log_lik[6541],-0.187364,0.000977166,0.0666231,0.0651024,-0.300191,-0.187623,-0.0803219,4693.17,3115.55,1.60083,0.999691,kr,B_only
log_lik[6542],-1.01675,0.00120772,0.0925113,0.0950188,-1.17267,-1.01333,-0.869511,5903.98,3036.19,2.01383,1.00279,kr,B_only
log_lik[6543],-2.56831,0.000565317,0.0345043,0.03305,-2.62601,-2.56781,-2.51229,3806.08,2538.61,1.29824,1.00197,kr,B_only
